hex_id,cate,se,in_zone,adj_cate,t_stat,sig_95
2973,-0.09603299074425277,0.07039574262173032,0,-0.09624554294364146,-1.3641874802043574,FALSE
2974,0.057726537714033084,0.07424165140859243,0,0.05785430529118673,0.7775492142050069,FALSE
2975,-0.007766210214782954,0.03607006075689886,0,-0.007783399360401288,-0.21530904167655354,FALSE
2976,-0.06651229552345894,0.05326802771189589,0,-0.06665950883620009,-1.248634469501962,FALSE
2977,-0.03501947462222111,0.010240215826116537,0,-0.035096984093650696,-3.419798490272814,TRUE
2978,-0.02799678915889374,0.02208507864880856,0,-0.02805875514647182,-1.267678943058874,FALSE
2979,-0.092056000770753807,0.01996001474458887,0,-0.09225975059963146,-4.6120206797798105,TRUE
2980,-0.04783961831570265,0.021680795446206918,0,-0.04794550292902265,-2.2065435022621482,TRUE
2981,-0.016600363334889047,0.024551148757191426,0,-0.01663710533063589,-0.6761542402380065,FALSE
2982,-0.057210049177845466,0.016838487345481986,0,-0.05733667359811652,-3.3975765164675416,TRUE
2983,-0.021078682566149375,0.009962903312514005,0,-0.021125336536883064,-2.115716865351216,TRUE
2984,-0.005944430131323886,0.02441680443116624,0,-0.005957587085915566,-0.2434565156993379,FALSE
2985,-0.014784415531612539,0.022948273515310733,0,-0.014817138245063059,-0.6442495781544788,FALSE
2986,-0.012505133712033892,0.034593565160736285,0,-0.012532811634522228,-0.3614872781666119,FALSE
2987,-0.011714999533597994,0.02081039297378359,0,-0.011740928632519167,-0.5629398516575952,FALSE
2988,0.15462474006393195,0.0722977867902578,0,0.1549669748347725,2.1387202420526625,TRUE
2989,-0.003620846526723801,0.024132124473965632,0,-0.003628860636114121,-0.150042592836369,FALSE
2990,-0.014047992401038373,0.03652661120042827,0,-0.014079085170915636,-0.38459610512331516,FALSE
2991,-0.008773377345582832,0.01629988986526378,0,-0.008792795679182758,-0.5382476457267065,FALSE
2992,-0.011104877660429727,0.012690098962477171,0,-0.011129456361482083,-0.87508203783637,FALSE
2993,-0.010830251938318075,0.011260588860030483,0,-0.010854222803450804,-0.9617837994920594,FALSE
2994,-0.009280543396611433,0.014094671890505596,0,-0.00930108425340642,-0.6584433797897035,FALSE
2995,-0.01149440421053207,0.013476444286604099,0,-0.011519845060355416,-0.8529255912078958,FALSE
2996,-0.033237522979922676,0.03163784324087551,0,-0.033311088413601905,-1.0505622247024857,FALSE
2997,6.161018093445502e-4,0.04224058802705836,0,6.174654427543674e-4,0.014585540545739786,FALSE
2998,-0.11326049337930871,0.0627777468583189,0,-0.11351117563740616,-1.8041503406441572,FALSE
2999,0.018067929958951286,0.08469452242955296,0,0.01810792015629298,0.2133305607098711,FALSE
3000,-0.0245561464610745,0.03975955579120137,0,-0.02461049718886462,-0.6176162175963916,FALSE
3001,-5.744151146744847e-4,0.049497308110572784,0,-5.756864818894381e-4,-0.011604976848261932,FALSE
3002,0.011006530786956747,0.0793284199628852,0,0.011030891814435702,0.1387463760416039,FALSE
3003,-0.015953443990875293,0.06235593786300962,0,-0.01598875414399877,-0.25584482468892655,FALSE
3004,-0.005143911380657445,0.05313088220248076,0,-0.005155296527250775,-0.09681584734569433,FALSE
3005,-0.003943210804450666,0.022416778277423423,0,-0.003951938410689352,-0.17590443888281598,FALSE
3006,-0.05905612334466217,0.02707657163392433,0,-0.0591868337266569,-2.1810783190391265,TRUE
3007,-0.01732239054507418,0.04243038311076093,0,-0.017360730621546763,-0.40825439873723374,FALSE
3008,-0.11385090971006667,0.04159746340278342,0,-0.11410289875126735,-2.7369676032324737,TRUE
3009,-0.1375288153043669,0.04866952956037706,0,-0.13783321124107278,-2.8257683307531316,TRUE
3010,-0.01417453825790191,0.016377625234101172,0,-0.014205911114861658,-0.86548190322416,FALSE
3011,-0.05095992534977932,0.03162144589863465,0,-0.05107271621602054,-1.6115621503563082,FALSE
3012,-0.01680589687029338,0.018848804976232897,0,-0.01684309377850999,-0.8916160409895753,FALSE
3013,-0.006480501317702448,0.018688466261812305,0,-0.006494844771941911,-0.346764749279859,FALSE
3014,0.11136507409093607,0.11624354427480021,0,0.11161156117052887,0.9580323344896348,FALSE
3015,0.011637890955133444,0.04024023812913625,0,0.011663649387726125,0.28921029040101387,FALSE
3016,-0.005156490169510406,0.012760485149583136,0,-0.005167903157048974,-0.40409828537583936,FALSE
3017,-0.008424726509153142,0.013653008404053419,0,-0.008443373165212594,-0.6170600837432971,FALSE
3018,-0.006087209684251775,0.012929936858410204,0,-0.006100682656367925,-0.4707841771317223,FALSE
3019,-0.011457736159094433,0.019098696623203622,0,-0.011483095850610409,-0.5999224127773233,FALSE
3020,-0.00963722463291937,0.014808704877478738,0,-0.00965855494113798,-0.650781058347363,FALSE
3021,-0.010793135808670688,0.014512315246082541,0,-0.010817024523753438,-0.7437225298412802,FALSE
3022,-0.009940278847511454,0.015189242790290342,0,-0.009962279913136933,-0.6544288602632472,FALSE
3023,-0.049461960400728026,0.06367817359807583,0,-0.049571435784008015,-0.7767490429754195,FALSE
3024,-0.03131980376271544,0.06842866063053857,0,-0.03138912466090465,-0.4577000846446194,FALSE
3025,-0.026132021833130514,0.019427885842953414,0,-0.026189860484952754,-1.345077999962035,FALSE
3026,-0.012860764437325724,0.04188673635959713,0,-0.012889229486115606,-0.3070366792704071,FALSE
3027,-0.00794481899411927,0.037730560551550336,0,-0.00796240345897721,-0.21056721336711814,FALSE
3028,-0.012606937371039025,0.024406404506899654,0,-0.012634840618089884,-0.5165421792249268,FALSE
3029,-0.03231077925064486,0.061947418286908765,0,-0.03238229349945105,-0.5215839520704132,FALSE
3030,-0.11749097581786387,0.11923513204483138,0,-0.11775102150763017,-0.985372128188597,FALSE
3031,-2.5630009889602694e-4,0.03278609428508704,0,-2.568673742594379e-4,-0.007817341604260763,FALSE
3032,-0.019637449358334017,0.048900732182016085,0,-0.019680913411875927,-0.401577818615075,FALSE
3033,-0.04566551934535956,0.01191167968792575,0,-0.04576659197152542,-3.833675899768218,TRUE
3034,-0.04428095838901562,0.02854171628063373,0,-0.04437896653208897,-1.5514469401078506,FALSE
3035,-0.07032741628481125,0.013170313247066278,0,-0.07048307369892293,-5.339843856825263,TRUE
3036,-0.13537611168583003,0.03234280501424385,0,-0.13567574299024437,-4.185663909676667,TRUE
3037,-0.07241601278012028,0.028008332334552678,0,-0.07257629293663821,-2.585516763908994,TRUE
3038,-0.05609926864476962,0.018188113513708772,0,-0.0562234345469469,-3.0843918256000764,TRUE
3039,-0.006397424554236691,0.013214732558376881,0,-0.006411584132615829,-0.48411305533242394,FALSE
3040,-0.002933574888306526,0.024329402911803015,0,-0.0029400678423398075,-0.12057734827858639,FALSE
3041,-0.008007090284791568,0.013880376661578249,0,-0.008024812576241063,-0.5768640491547824,FALSE
3042,0.13476898581146196,0.10429078073880951,0,0.1350672733491259,1.2922425631176684,FALSE
3043,-0.002812212577755233,0.021992484051847998,0,-0.0028184369175775995,-0.1278715297064829,FALSE
3044,-0.007444737692051451,0.0141314516950247,0,-0.007461215314564859,-0.5268204465272693,FALSE
3045,-0.00832168253296927,0.025656937752283303,0,-0.008340101119241435,-0.3243443396602813,FALSE
3046,-0.007406735962980171,0.013440754723618971,0,-0.0074231294753244375,-0.5510654807177287,FALSE
3047,-0.010954714573383819,0.01606329178351266,0,-0.010978960914752579,-0.6819719594851487,FALSE
3048,-0.009563799949257289,0.014893430946949273,0,-0.00958496774480311,-0.6421488764626333,FALSE
3049,-0.008674938089456562,0.013491103516887207,0,-0.00869413854501027,-0.6430117505656887,FALSE
3050,-0.02072400983912349,0.025395168776924788,0,-0.02076987880391695,-0.8160611185996242,FALSE
3051,-0.014085543037793727,0.03716273301880994,0,-0.014116718919426324,-0.3790233358419662,FALSE
3052,-0.01016265841118702,0.04385829941272606,0,-0.010185151675014307,-0.23171574245394003,FALSE
3053,-0.02743571786551799,0.06000510022659233,0,-0.027496442020091633,-0.4572230987351866,FALSE
3054,-0.006398302308805679,0.03632676717842137,0,-0.006412463829940766,-0.1761318940763428,FALSE
3055,-0.011737171552598574,0.03972620199509388,0,-0.011763149725399118,-0.2954516405582415,FALSE
3056,-0.0022691929140531007,0.03864409718475256,0,-0.0022742153749905477,-0.05872029829560709,FALSE
3057,-0.05701935361920006,0.07092812119026559,0,-0.05714555596826319,-0.8039033413312178,FALSE
3058,-0.017808277220684815,0.03334236530321498,0,-0.01784769272218326,-0.5341035963926555,FALSE
3059,-0.01731599689989923,0.053744714431124885,0,-0.017354322825158426,-0.3221897647644977,FALSE
3060,-0.009169966768010131,0.03965166564082937,0,-0.009190262882811474,-0.23126309121722757,FALSE
3061,-0.03353379589176277,0.01766665279558955,0,-0.03360801707362336,-1.898140880435168,FALSE
3062,-0.0202763290897162,0.02178774612199084,0,-0.020321207191607512,-0.9306299502568035,FALSE
3063,-0.10615906956557317,0.052779274697351844,0,-0.10639403406627596,-2.0113779542123873,TRUE
3064,-0.0613344151753217,0.03276145218780132,0,-0.06147016815711159,-1.872151906567789,FALSE
3065,-0.008011797459275556,0.021804592828519764,0,-0.008029530169231042,-0.3674362333790687,FALSE
3066,0.008169292911427138,0.01731357963014686,0,0.008187374209971704,0.4718430899871538,FALSE
3067,-0.011661190570037732,0.018226051080806875,0,-0.011687000572245755,-0.6398089481005387,FALSE
3068,-0.007829375356129993,0.01562113379086157,0,-0.007846704306721741,-0.501204039409112,FALSE
3069,-0.007959189959609723,0.01508715700533987,0,-0.007976806232081886,-0.5275473673928553,FALSE
3070,-0.00788633827547611,0.014830074930518944,0,-0.007903793303509547,-0.531780069380954,FALSE
3071,-4.8247357123948906e-4,0.029374459336716535,0,-4.835414419568238e-4,-0.016424934522502765,FALSE
3072,0.14949467230648456,0.08739301243673062,0,0.14982555257116625,1.7106021195311616,FALSE
3073,-0.003379172487138031,0.022857811759811702,0,-0.0033866516933846397,-0.14783447001165906,FALSE
3074,-0.003914572317083305,0.016895706666735327,0,-0.0039232365370478585,-0.231690357455744,FALSE
3075,-0.007175614342796064,0.013355909035030106,0,-0.0071914963079281104,-0.5372613967327675,FALSE
3076,-0.008364659094576229,0.024738409915416804,0,-0.00838317280193773,-0.33812436301184545,FALSE
3077,-0.00948651485463177,0.015458384130412006,0,-0.009507511593161504,-0.6136808850524359,FALSE
3078,-0.010914847044227134,0.01394465893047854,0,-0.010939005145805163,-0.7827259955688689,FALSE
3079,-0.008772495461569857,0.016105349850421013,0,-0.008791911843274032,-0.5446944986010679,FALSE
3080,-0.03277427962536436,0.07271921084023926,0,-0.03284681975104162,-0.4506963049608437,FALSE
3081,-0.12515998285763172,0.08414382395845808,0,-0.1254370025508191,-1.4874529938100194,FALSE
3082,-0.022291551982424492,0.03452561119299551,0,-0.022340890427108254,-0.6456526390746982,FALSE
3083,0.002518975040996059,0.0546505829086128,0,0.0025245503509079914,0.046092372796980266,FALSE
3084,-0.013094807622978141,0.02755380287658061,0,-0.013123790685353529,-0.47524502086454606,FALSE
3085,-0.018362956600214853,0.04804299394532629,0,-0.01840359978733634,-0.3822192393153557,FALSE
3086,0.007231507530179222,0.04567026839738457,0,0.007247513205088679,0.15834169108131085,FALSE
3087,-0.024667122903658682,0.04723231546221109,0,-0.02472171925836065,-0.522250977159779,FALSE
3088,-0.010811935363966445,0.03895517357604015,0,-0.010835865688571034,-0.27754812445801696,FALSE
3089,-0.012599931343632255,0.03956184040413769,0,-0.012627819084068952,-0.3184869868266911,FALSE
3090,-0.05352583260973641,0.017137339713718256,0,-0.05364430266213339,-3.1233454844155046,TRUE
3091,-0.01359582917850365,0.01655483647511741,0,-0.013625921164309858,-0.8212602521890646,FALSE
3092,-0.06468895020750473,0.009115242431303329,0,-0.06483212786485133,-7.096788779347395,TRUE
3093,-0.09988800421832233,0.04738663355582961,0,-0.10010908881461167,-2.1079362833537663,TRUE
3094,-0.004215422928652662,0.025245866918189235,0,-0.00422475302873488,-0.16697477421999393,FALSE
3095,-0.005688647488044743,0.022438784371374344,0,-0.005701238312570358,-0.25351852372635114,FALSE
3096,-0.006811208380984435,0.014680897902687194,0,-0.0068262837973663785,-0.4639503950053157,FALSE
3097,-0.0062840408031833266,0.014458314874649061,0,-0.0062979494264951,-0.4346316190831925,FALSE
3098,0.15136315575170906,0.07216285278088419,0,0.15169817157712595,2.0975217846682037,TRUE
3099,0.038240511626288456,0.02685265272620043,0,0.038325150298779274,1.424086924156166,FALSE
3100,-0.0016779417961536283,0.018644251590133477,0,-0.001681655626332764,-0.08999780913928418,FALSE
3101,-0.013852110481547747,0.03641930240660048,0,-0.013882769701116042,-0.3803507910969005,FALSE
3102,-0.004466536379848457,0.013097053881201503,0,-0.004476422275558137,-0.341033672180228,FALSE
3103,-0.011612549249308504,0.015823817818571766,0,-0.011638251592475378,-0.7338652013346192,FALSE
3104,-0.008714532336469684,0.013953767343199234,0,-0.008733820426951979,-0.6245289979495724,FALSE
3105,-0.007382594263159484,0.012682331893621876,0,-0.007398934342080985,-0.5821164692017163,FALSE
3106,-0.04698328974685012,0.09141493253047087,0,-0.04708727902691747,-0.5139564012825741,FALSE
3107,-0.08245838792808105,0.06336370300749483,0,-0.08264089512249755,-1.3013505211071337,FALSE
3108,-0.022889910403248368,0.026647317914110284,0,-0.02294057320946022,-0.8589949081189783,FALSE
3109,-0.002216718252971023,0.056602051565015646,0,-0.0022216245704400773,-0.03916321390620976,FALSE
3110,-0.017387609968795695,0.06499339203789864,0,-0.017426094397035803,-0.26752888907008754,FALSE
3111,-0.014624513521787365,0.03777932892751646,0,-0.014656882320155041,-0.38710358116328647,FALSE
3112,-0.033930221993139754,0.06547959106491573,0,-0.03400532059471923,-0.518180114465005,FALSE
3113,-0.08386700770016904,0.10548543169751785,0,-0.08405263262765143,-0.795057728356839,FALSE
3114,-0.04643699127339562,0.0693886316324192,0,-0.046539771417507134,-0.6692305379271912,FALSE
3115,-0.004635816073153269,0.06297019997929174,0,-0.004646076639805143,-0.07361920519035663,FALSE
3116,-0.007355127717490675,0.035664791041366876,0,-0.007371407004025661,-0.20622937924855944,FALSE
3117,-0.016455423097412807,0.01898290421964088,0,-0.016491844293338498,-0.8668548767362485,FALSE
3118,-0.013042935787207752,0.008734554370820123,0,-0.013071804040362957,-1.4932571523947247,FALSE
3119,-0.08398318764840208,0.057174741128718336,0,-0.08416906971984438,-1.4688861897831684,FALSE
3120,-0.018371248474093473,0.018811804764150133,0,-0.018411910013824997,-0.9765808599663849,FALSE
3121,-3.132806413418393e-4,0.008386677604843145,0,-3.139740331525811e-4,-0.03735455875410375,FALSE
3122,-1.7149036429790881e-4,0.00831306249427013,0,-1.7186992817302087e-4,-0.020629023830400703,FALSE
3123,-0.007083820156485073,0.015730066498907368,0,-0.007099498951268677,-0.45033631338921076,FALSE
3124,-0.006364312321586563,0.01671167213666958,0,-0.006378398611840214,-0.38083037230138533,FALSE
3125,0.010087708029381396,0.02203974394185911,0,0.010110035403670364,0.4577053188999287,FALSE
3126,0.14324630968076676,0.09388485595962925,0,0.14356336028953146,1.525765877963993,FALSE
3127,0.005688253688759362,0.02413448916873059,0,0.005700843641679255,0.2356898316343585,FALSE
3128,-0.004993117346049656,0.011934137594303333,0,-0.0050041687364675074,-0.418389456849658,FALSE
3129,-0.00773814702306723,0.016533563972448713,0,-0.00775527405572756,-0.4680265571271847,FALSE
3130,-0.009366797750342555,0.015179566594807516,0,-0.009387529516037184,-0.6170662180530676,FALSE
3131,-0.009558994628903826,0.013110337460848148,0,-0.009580151788714969,-0.7291188848075179,FALSE
3132,-0.006392408030984161,0.01616473221310259,0,-0.0064065565061680076,-0.3954540011372839,FALSE
3133,-0.025264566743751726,0.030067525489896354,0,-0.02532048543571757,-0.8402609237744365,FALSE
3134,-0.048419731980912074,0.057396996623551466,0,-0.04852690057419021,-0.8435934775208118,FALSE
3135,-0.02350935230369986,0.03717611150338916,0,-0.023561386136027988,-0.6323779263884721,FALSE
3136,-0.014015395936101223,0.033218129261114615,0,-0.014046416559414465,-0.42192008544285325,FALSE
3137,-0.08818158559751396,0.07234704761048563,0,-0.08837676008722915,-1.2188691661929456,FALSE
3138,-0.01148023522370659,0.04487799866022697,0,-0.011505644712960098,-0.25580987491496415,FALSE
3139,0.003353860172611432,0.04906474443832289,0,0.0033612833544847233,0.06835580641467358,FALSE
3140,-0.06452454518925752,0.05774430031383714,0,-0.0646673589649011,-1.1174184263826925,FALSE
3141,-0.01988551519849269,0.05260102578134231,0,-0.019929528302308992,-0.37804424729576513,FALSE
3142,-0.009238646923558465,0.03537226491358247,0,-0.009259095049850893,-0.2611833578123789,FALSE
3143,-0.04332753744678837,0.012310687635537452,0,-0.04342343535965184,-3.5195058740434693,TRUE
3144,-0.01691376165942431,0.015518511910514315,0,-0.016951197307453026,-1.0899087333215671,FALSE
3145,-0.04296900212109833,0.022672662143288145,0,-0.04306410647883618,-1.8951899803181504,FALSE
3146,-0.10342747352534716,0.04321723840513408,0,-0.10365639211680885,-2.393199504229782,TRUE
3147,-0.0032296527336991526,0.014589398210445373,0,-0.0032368010041683875,-0.2213698390511311,FALSE
3148,-0.009365426668616844,0.020558111355002625,0,-0.009386155399662297,-0.45555870901233614,FALSE
3149,-0.002297166578198052,0.0388935402879491,0,-0.0023022509539399106,-0.059062933360936896,FALSE
3150,0.17245998515340807,0.10054898079766106,0,0.1728416951143997,1.715183821708313,FALSE
3151,0.005753346869608575,0.032461197065569554,0,0.005766080894879516,0.1772376680375397,FALSE
3152,-0.010037223363820619,0.016679429818048888,0,-0.010059438999147621,-0.6017725709639842,FALSE
3153,-0.009151169810543097,0.015338441384684832,0,-0.00917142432157244,-0.5966166692582195,FALSE
